product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,HAM,2025,11,0,0,[]
prod-A,HAM,2025,12,0,0,[]
prod-A,HAM,2025,13,0,0,[]
prod-A,HAM,2025,14,0,0,[]
prod-A,HAM,2025,15,0,0,[]
prod-A,HAM,2025,16,0,0,[]
prod-A,HAM,2025,17,0,0,[]
prod-A,HAM,2025,18,0,0,[]
prod-A,HAM,2025,19,0,0,[]
prod-A,HAM,2025,20,0,0,[]
prod-A,HAM,2025,21,0,0,[]
prod-A,HAM,2025,22,0,0,[]
prod-A,HAM,2025,23,0,0,[]
prod-A,HAM,2025,24,0,0,[]
prod-A,HAM,2025,25,0,0,[]
prod-A,HAM,2025,26,0,0,[]
prod-A,HAM,2025,27,0,0,[]
prod-A,HAM,2025,28,0,0,[]
prod-A,HAM,2025,29,0,0,[]
prod-A,HAM,2025,30,0,0,[]
prod-A,HAM,2025,31,0,0,[]
prod-A,HAM,2025,32,0,0,[]
prod-A,HAM,2025,33,0,0,[]
prod-A,HAM,2025,34,0,0,[]
prod-A,HAM,2025,35,0,0,[]
prod-A,HAM,2025,36,0,0,[]
prod-A,HAM,2025,37,0,0,[]
prod-A,HAM,2025,38,0,0,[]
prod-A,HAM,2025,39,0,0,[]
prod-A,HAM,2025,40,0,0,[]
prod-A,HAM,2025,41,0,0,[]
prod-A,HAM,2025,42,0,0,[]
prod-A,HAM,2025,43,0,0,[]
prod-A,HAM,2025,44,0,0,[]
prod-A,HAM,2025,45,0,0,[]
prod-A,HAM,2025,46,0,0,[]
prod-A,HAM,2025,47,0,0,[]
prod-A,HAM,2025,48,0,0,[]
prod-A,HAM,2025,49,0,0,[]
prod-A,HAM,2025,50,0,0,[]
prod-A,HAM,2025,51,0,0,[]
prod-A,HAM,2025,52,0,0,[]
prod-A,HAM,2026,01,0,0,[]
prod-A,HAM,2026,02,0,0,[]
prod-A,HAM,2026,03,0,0,[]
prod-A,HAM,2026,04,0,0,[]
prod-A,HAM,2026,05,0,0,[]
prod-A,HAM,2026,06,0,0,[]
prod-A,HAM,2026,07,0,0,[]
prod-A,HAM,2026,08,0,0,[]
prod-A,HAM,2026,09,0,0,[]
prod-A,HAM,2026,10,0,0,[]
prod-A,HAM,2026,11,0,0,[]
prod-A,HAM,2026,12,0,0,[]
prod-A,HAM,2026,13,0,0,[]
prod-A,HAM,2026,14,0,0,[]
prod-A,HAM,2026,15,0,0,[]
prod-A,HAM,2026,16,0,0,[]
prod-A,HAM,2026,17,0,0,[]
prod-A,HAM,2026,18,0,0,[]
prod-A,HAM,2026,19,0,0,[]
prod-A,HAM,2026,20,0,0,[]
prod-A,HAM,2026,21,0,0,[]
prod-A,HAM,2026,22,0,0,[]
prod-A,HAM,2026,23,0,0,[]
prod-A,HAM,2026,24,0,0,[]
prod-A,HAM,2026,25,0,0,[]
prod-A,HAM,2026,26,0,0,[]
prod-A,HAM,2026,27,0,0,[]
prod-A,HAM,2026,28,0,0,[]
prod-A,HAM,2026,29,0,0,[]
prod-A,HAM,2026,30,0,0,[]
prod-A,HAM,2026,31,0,0,[]
prod-A,HAM,2026,32,0,0,[]
prod-A,HAM,2026,33,0,0,[]
prod-A,HAM,2026,34,0,0,[]
prod-A,HAM,2026,35,0,0,[]
prod-A,HAM,2026,36,0,0,[]
prod-A,HAM,2026,37,0,0,[]
prod-A,HAM,2026,38,0,0,[]
prod-A,HAM,2026,39,0,0,[]
prod-A,HAM,2026,40,0,0,[]
prod-A,HAM,2026,41,0,0,[]
prod-A,HAM,2026,42,0,0,[]
prod-A,HAM,2026,43,0,0,[]
prod-A,HAM,2026,44,0,0,[]
prod-A,HAM,2026,45,0,0,[]
prod-A,HAM,2026,46,0,0,[]
prod-A,HAM,2026,47,0,0,[]
prod-A,HAM,2026,48,0,0,[]
prod-A,HAM,2026,49,0,0,[]
prod-A,HAM,2026,50,0,0,[]
prod-A,HAM,2026,51,0,0,[]
prod-A,HAM,2026,52,0,0,[]
prod-A,HAM,2026,53,0,0,[]
prod-A,HAM_D,2025,01,0,0,[]
prod-A,HAM_D,2025,02,0,0,[]
prod-A,HAM_D,2025,03,0,0,[]
prod-A,HAM_D,2025,04,0,0,[]
prod-A,HAM_D,2025,05,0,0,[]
prod-A,HAM_D,2025,06,0,0,[]
prod-A,HAM_D,2025,07,0,0,[]
prod-A,HAM_D,2025,08,0,0,[]
prod-A,HAM_D,2025,09,0,0,[]
prod-A,HAM_D,2025,10,0,0,[]
prod-A,HAM_D,2025,11,0,0,[]
prod-A,HAM_D,2025,12,0,0,[]
prod-A,HAM_D,2025,13,0,0,[]
prod-A,HAM_D,2025,14,0,0,[]
prod-A,HAM_D,2025,15,0,0,[]
prod-A,HAM_D,2025,16,0,0,[]
prod-A,HAM_D,2025,17,0,0,[]
prod-A,HAM_D,2025,18,0,0,[]
prod-A,HAM_D,2025,19,0,0,[]
prod-A,HAM_D,2025,20,0,0,[]
prod-A,HAM_D,2025,21,0,0,[]
prod-A,HAM_D,2025,22,0,0,[]
prod-A,HAM_D,2025,23,0,0,[]
prod-A,HAM_D,2025,24,0,0,[]
prod-A,HAM_D,2025,25,0,0,[]
prod-A,HAM_D,2025,26,0,0,[]
prod-A,HAM_D,2025,27,0,0,[]
prod-A,HAM_D,2025,28,0,0,[]
prod-A,HAM_D,2025,29,0,0,[]
prod-A,HAM_D,2025,30,0,0,[]
prod-A,HAM_D,2025,31,0,0,[]
prod-A,HAM_D,2025,32,0,0,[]
prod-A,HAM_D,2025,33,0,0,[]
prod-A,HAM_D,2025,34,0,0,[]
prod-A,HAM_D,2025,35,0,0,[]
prod-A,HAM_D,2025,36,0,0,[]
prod-A,HAM_D,2025,37,0,0,[]
prod-A,HAM_D,2025,38,0,0,[]
prod-A,HAM_D,2025,39,0,0,[]
prod-A,HAM_D,2025,40,0,0,[]
prod-A,HAM_D,2025,41,0,0,[]
prod-A,HAM_D,2025,42,0,0,[]
prod-A,HAM_D,2025,43,0,0,[]
prod-A,HAM_D,2025,44,0,0,[]
prod-A,HAM_D,2025,45,0,0,[]
prod-A,HAM_D,2025,46,0,0,[]
prod-A,HAM_D,2025,47,0,0,[]
prod-A,HAM_D,2025,48,0,0,[]
prod-A,HAM_D,2025,49,0,0,[]
prod-A,HAM_D,2025,50,0,0,[]
prod-A,HAM_D,2025,51,0,0,[]
prod-A,HAM_D,2025,52,0,0,[]
prod-A,HAM_D,2026,01,152,1,['HAM_D202601001']
prod-A,HAM_D,2026,02,266,1,['HAM_D202602001']
prod-A,HAM_D,2026,03,266,1,['HAM_D202603001']
prod-A,HAM_D,2026,04,266,1,['HAM_D202604001']
prod-A,HAM_D,2026,05,273,1,['HAM_D202605001']
prod-A,HAM_D,2026,06,315,1,['HAM_D202606001']
prod-A,HAM_D,2026,07,315,1,['HAM_D202607001']
prod-A,HAM_D,2026,08,315,1,['HAM_D202608001']
prod-A,HAM_D,2026,09,326,1,['HAM_D202609001']
prod-A,HAM_D,2026,10,392,1,['HAM_D202610001']
prod-A,HAM_D,2026,11,392,1,['HAM_D202611001']
prod-A,HAM_D,2026,12,392,1,['HAM_D202612001']
prod-A,HAM_D,2026,13,392,1,['HAM_D202613001']
prod-A,HAM_D,2026,14,357,1,['HAM_D202614001']
prod-A,HAM_D,2026,15,343,1,['HAM_D202615001']
prod-A,HAM_D,2026,16,343,1,['HAM_D202616001']
prod-A,HAM_D,2026,17,343,1,['HAM_D202617001']
prod-A,HAM_D,2026,18,352,1,['HAM_D202618001']
prod-A,HAM_D,2026,19,364,1,['HAM_D202619001']
prod-A,HAM_D,2026,20,364,1,['HAM_D202620001']
prod-A,HAM_D,2026,21,364,1,['HAM_D202621001']
prod-A,HAM_D,2026,22,364,1,['HAM_D202622001']
prod-A,HAM_D,2026,23,413,1,['HAM_D202623001']
prod-A,HAM_D,2026,24,413,1,['HAM_D202624001']
prod-A,HAM_D,2026,25,413,1,['HAM_D202625001']
prod-A,HAM_D,2026,26,413,1,['HAM_D202626001']
prod-A,HAM_D,2026,27,453,1,['HAM_D202627001']
prod-A,HAM_D,2026,28,469,1,['HAM_D202628001']
prod-A,HAM_D,2026,29,469,1,['HAM_D202629001']
prod-A,HAM_D,2026,30,469,1,['HAM_D202630001']
prod-A,HAM_D,2026,31,485,1,['HAM_D202631001']
prod-A,HAM_D,2026,32,525,1,['HAM_D202632001']
prod-A,HAM_D,2026,33,525,1,['HAM_D202633001']
prod-A,HAM_D,2026,34,525,1,['HAM_D202634001']
prod-A,HAM_D,2026,35,525,1,['HAM_D202635001']
prod-A,HAM_D,2026,36,495,1,['HAM_D202636001']
prod-A,HAM_D,2026,37,490,1,['HAM_D202637001']
prod-A,HAM_D,2026,38,490,1,['HAM_D202638001']
prod-A,HAM_D,2026,39,490,1,['HAM_D202639001']
prod-A,HAM_D,2026,40,462,1,['HAM_D202640001']
prod-A,HAM_D,2026,41,441,1,['HAM_D202641001']
prod-A,HAM_D,2026,42,441,1,['HAM_D202642001']
prod-A,HAM_D,2026,43,441,1,['HAM_D202643001']
prod-A,HAM_D,2026,44,437,1,['HAM_D202644001']
prod-A,HAM_D,2026,45,413,1,['HAM_D202645001']
prod-A,HAM_D,2026,46,413,1,['HAM_D202646001']
prod-A,HAM_D,2026,47,413,1,['HAM_D202647001']
prod-A,HAM_D,2026,48,413,1,['HAM_D202648001']
prod-A,HAM_D,2026,49,461,1,['HAM_D202649001']
prod-A,HAM_D,2026,50,469,1,['HAM_D202650001']
prod-A,HAM_D,2026,51,469,1,['HAM_D202651001']
prod-A,HAM_D,2026,52,469,1,['HAM_D202652001']
prod-A,HAM_D,2026,53,268,1,['HAM_D202653001']
prod-A,HAM_I,2025,01,0,0,[]
prod-A,HAM_I,2025,02,0,0,[]
prod-A,HAM_I,2025,03,0,0,[]
prod-A,HAM_I,2025,04,0,0,[]
prod-A,HAM_I,2025,05,0,0,[]
prod-A,HAM_I,2025,06,0,0,[]
prod-A,HAM_I,2025,07,0,0,[]
prod-A,HAM_I,2025,08,0,0,[]
prod-A,HAM_I,2025,09,0,0,[]
prod-A,HAM_I,2025,10,0,0,[]
prod-A,HAM_I,2025,11,0,0,[]
prod-A,HAM_I,2025,12,0,0,[]
prod-A,HAM_I,2025,13,0,0,[]
prod-A,HAM_I,2025,14,0,0,[]
prod-A,HAM_I,2025,15,0,0,[]
prod-A,HAM_I,2025,16,0,0,[]
prod-A,HAM_I,2025,17,0,0,[]
prod-A,HAM_I,2025,18,0,0,[]
prod-A,HAM_I,2025,19,0,0,[]
prod-A,HAM_I,2025,20,0,0,[]
prod-A,HAM_I,2025,21,0,0,[]
prod-A,HAM_I,2025,22,0,0,[]
prod-A,HAM_I,2025,23,0,0,[]
prod-A,HAM_I,2025,24,0,0,[]
prod-A,HAM_I,2025,25,0,0,[]
prod-A,HAM_I,2025,26,0,0,[]
prod-A,HAM_I,2025,27,0,0,[]
prod-A,HAM_I,2025,28,0,0,[]
prod-A,HAM_I,2025,29,0,0,[]
prod-A,HAM_I,2025,30,0,0,[]
prod-A,HAM_I,2025,31,0,0,[]
prod-A,HAM_I,2025,32,0,0,[]
prod-A,HAM_I,2025,33,0,0,[]
prod-A,HAM_I,2025,34,0,0,[]
prod-A,HAM_I,2025,35,0,0,[]
prod-A,HAM_I,2025,36,0,0,[]
prod-A,HAM_I,2025,37,0,0,[]
prod-A,HAM_I,2025,38,0,0,[]
prod-A,HAM_I,2025,39,0,0,[]
prod-A,HAM_I,2025,40,0,0,[]
prod-A,HAM_I,2025,41,0,0,[]
prod-A,HAM_I,2025,42,0,0,[]
prod-A,HAM_I,2025,43,0,0,[]
prod-A,HAM_I,2025,44,0,0,[]
prod-A,HAM_I,2025,45,0,0,[]
prod-A,HAM_I,2025,46,0,0,[]
prod-A,HAM_I,2025,47,0,0,[]
prod-A,HAM_I,2025,48,0,0,[]
prod-A,HAM_I,2025,49,0,0,[]
prod-A,HAM_I,2025,50,0,0,[]
prod-A,HAM_I,2025,51,0,0,[]
prod-A,HAM_I,2025,52,0,0,[]
prod-A,HAM_I,2026,01,152,1,['HAM_I202601001']
prod-A,HAM_I,2026,02,266,1,['HAM_I202602001']
prod-A,HAM_I,2026,03,266,1,['HAM_I202603001']
prod-A,HAM_I,2026,04,266,1,['HAM_I202604001']
prod-A,HAM_I,2026,05,273,1,['HAM_I202605001']
prod-A,HAM_I,2026,06,315,1,['HAM_I202606001']
prod-A,HAM_I,2026,07,315,1,['HAM_I202607001']
prod-A,HAM_I,2026,08,315,1,['HAM_I202608001']
prod-A,HAM_I,2026,09,326,1,['HAM_I202609001']
prod-A,HAM_I,2026,10,392,1,['HAM_I202610001']
prod-A,HAM_I,2026,11,392,1,['HAM_I202611001']
prod-A,HAM_I,2026,12,392,1,['HAM_I202612001']
prod-A,HAM_I,2026,13,392,1,['HAM_I202613001']
prod-A,HAM_I,2026,14,357,1,['HAM_I202614001']
prod-A,HAM_I,2026,15,343,1,['HAM_I202615001']
prod-A,HAM_I,2026,16,343,1,['HAM_I202616001']
prod-A,HAM_I,2026,17,343,1,['HAM_I202617001']
prod-A,HAM_I,2026,18,352,1,['HAM_I202618001']
prod-A,HAM_I,2026,19,364,1,['HAM_I202619001']
prod-A,HAM_I,2026,20,364,1,['HAM_I202620001']
prod-A,HAM_I,2026,21,364,1,['HAM_I202621001']
prod-A,HAM_I,2026,22,364,1,['HAM_I202622001']
prod-A,HAM_I,2026,23,413,1,['HAM_I202623001']
prod-A,HAM_I,2026,24,413,1,['HAM_I202624001']
prod-A,HAM_I,2026,25,413,1,['HAM_I202625001']
prod-A,HAM_I,2026,26,413,1,['HAM_I202626001']
prod-A,HAM_I,2026,27,453,1,['HAM_I202627001']
prod-A,HAM_I,2026,28,469,1,['HAM_I202628001']
prod-A,HAM_I,2026,29,469,1,['HAM_I202629001']
prod-A,HAM_I,2026,30,469,1,['HAM_I202630001']
prod-A,HAM_I,2026,31,485,1,['HAM_I202631001']
prod-A,HAM_I,2026,32,525,1,['HAM_I202632001']
prod-A,HAM_I,2026,33,525,1,['HAM_I202633001']
prod-A,HAM_I,2026,34,525,1,['HAM_I202634001']
prod-A,HAM_I,2026,35,525,1,['HAM_I202635001']
prod-A,HAM_I,2026,36,495,1,['HAM_I202636001']
prod-A,HAM_I,2026,37,490,1,['HAM_I202637001']
prod-A,HAM_I,2026,38,490,1,['HAM_I202638001']
prod-A,HAM_I,2026,39,490,1,['HAM_I202639001']
prod-A,HAM_I,2026,40,462,1,['HAM_I202640001']
prod-A,HAM_I,2026,41,441,1,['HAM_I202641001']
prod-A,HAM_I,2026,42,441,1,['HAM_I202642001']
prod-A,HAM_I,2026,43,441,1,['HAM_I202643001']
prod-A,HAM_I,2026,44,437,1,['HAM_I202644001']
prod-A,HAM_I,2026,45,413,1,['HAM_I202645001']
prod-A,HAM_I,2026,46,413,1,['HAM_I202646001']
prod-A,HAM_I,2026,47,413,1,['HAM_I202647001']
prod-A,HAM_I,2026,48,413,1,['HAM_I202648001']
prod-A,HAM_I,2026,49,461,1,['HAM_I202649001']
prod-A,HAM_I,2026,50,469,1,['HAM_I202650001']
prod-A,HAM_I,2026,51,469,1,['HAM_I202651001']
prod-A,HAM_I,2026,52,469,1,['HAM_I202652001']
prod-A,HAM_I,2026,53,268,1,['HAM_I202653001']
prod-A,HAM_N,2025,01,0,0,[]
prod-A,HAM_N,2025,02,0,0,[]
prod-A,HAM_N,2025,03,0,0,[]
prod-A,HAM_N,2025,04,0,0,[]
prod-A,HAM_N,2025,05,0,0,[]
prod-A,HAM_N,2025,06,0,0,[]
prod-A,HAM_N,2025,07,0,0,[]
prod-A,HAM_N,2025,08,0,0,[]
prod-A,HAM_N,2025,09,0,0,[]
prod-A,HAM_N,2025,10,0,0,[]
prod-A,HAM_N,2025,11,0,0,[]
prod-A,HAM_N,2025,12,0,0,[]
prod-A,HAM_N,2025,13,0,0,[]
prod-A,HAM_N,2025,14,0,0,[]
prod-A,HAM_N,2025,15,0,0,[]
prod-A,HAM_N,2025,16,0,0,[]
prod-A,HAM_N,2025,17,0,0,[]
prod-A,HAM_N,2025,18,0,0,[]
prod-A,HAM_N,2025,19,0,0,[]
prod-A,HAM_N,2025,20,0,0,[]
prod-A,HAM_N,2025,21,0,0,[]
prod-A,HAM_N,2025,22,0,0,[]
prod-A,HAM_N,2025,23,0,0,[]
prod-A,HAM_N,2025,24,0,0,[]
prod-A,HAM_N,2025,25,0,0,[]
prod-A,HAM_N,2025,26,0,0,[]
prod-A,HAM_N,2025,27,0,0,[]
prod-A,HAM_N,2025,28,0,0,[]
prod-A,HAM_N,2025,29,0,0,[]
prod-A,HAM_N,2025,30,0,0,[]
prod-A,HAM_N,2025,31,0,0,[]
prod-A,HAM_N,2025,32,0,0,[]
prod-A,HAM_N,2025,33,0,0,[]
prod-A,HAM_N,2025,34,0,0,[]
prod-A,HAM_N,2025,35,0,0,[]
prod-A,HAM_N,2025,36,0,0,[]
prod-A,HAM_N,2025,37,0,0,[]
prod-A,HAM_N,2025,38,0,0,[]
prod-A,HAM_N,2025,39,0,0,[]
prod-A,HAM_N,2025,40,0,0,[]
prod-A,HAM_N,2025,41,0,0,[]
prod-A,HAM_N,2025,42,0,0,[]
prod-A,HAM_N,2025,43,0,0,[]
prod-A,HAM_N,2025,44,0,0,[]
prod-A,HAM_N,2025,45,0,0,[]
prod-A,HAM_N,2025,46,0,0,[]
prod-A,HAM_N,2025,47,0,0,[]
prod-A,HAM_N,2025,48,0,0,[]
prod-A,HAM_N,2025,49,0,0,[]
prod-A,HAM_N,2025,50,0,0,[]
prod-A,HAM_N,2025,51,0,0,[]
prod-A,HAM_N,2025,52,0,0,[]
prod-A,HAM_N,2026,01,152,1,['HAM_N202601001']
prod-A,HAM_N,2026,02,266,1,['HAM_N202602001']
prod-A,HAM_N,2026,03,266,1,['HAM_N202603001']
prod-A,HAM_N,2026,04,266,1,['HAM_N202604001']
prod-A,HAM_N,2026,05,273,1,['HAM_N202605001']
prod-A,HAM_N,2026,06,315,1,['HAM_N202606001']
prod-A,HAM_N,2026,07,315,1,['HAM_N202607001']
prod-A,HAM_N,2026,08,315,1,['HAM_N202608001']
prod-A,HAM_N,2026,09,326,1,['HAM_N202609001']
prod-A,HAM_N,2026,10,392,1,['HAM_N202610001']
prod-A,HAM_N,2026,11,392,1,['HAM_N202611001']
prod-A,HAM_N,2026,12,392,1,['HAM_N202612001']
prod-A,HAM_N,2026,13,392,1,['HAM_N202613001']
prod-A,HAM_N,2026,14,357,1,['HAM_N202614001']
prod-A,HAM_N,2026,15,343,1,['HAM_N202615001']
prod-A,HAM_N,2026,16,343,1,['HAM_N202616001']
prod-A,HAM_N,2026,17,343,1,['HAM_N202617001']
prod-A,HAM_N,2026,18,352,1,['HAM_N202618001']
prod-A,HAM_N,2026,19,364,1,['HAM_N202619001']
prod-A,HAM_N,2026,20,364,1,['HAM_N202620001']
prod-A,HAM_N,2026,21,364,1,['HAM_N202621001']
prod-A,HAM_N,2026,22,364,1,['HAM_N202622001']
prod-A,HAM_N,2026,23,413,1,['HAM_N202623001']
prod-A,HAM_N,2026,24,413,1,['HAM_N202624001']
prod-A,HAM_N,2026,25,413,1,['HAM_N202625001']
prod-A,HAM_N,2026,26,413,1,['HAM_N202626001']
prod-A,HAM_N,2026,27,453,1,['HAM_N202627001']
prod-A,HAM_N,2026,28,469,1,['HAM_N202628001']
prod-A,HAM_N,2026,29,469,1,['HAM_N202629001']
prod-A,HAM_N,2026,30,469,1,['HAM_N202630001']
prod-A,HAM_N,2026,31,485,1,['HAM_N202631001']
prod-A,HAM_N,2026,32,525,1,['HAM_N202632001']
prod-A,HAM_N,2026,33,525,1,['HAM_N202633001']
prod-A,HAM_N,2026,34,525,1,['HAM_N202634001']
prod-A,HAM_N,2026,35,525,1,['HAM_N202635001']
prod-A,HAM_N,2026,36,495,1,['HAM_N202636001']
prod-A,HAM_N,2026,37,490,1,['HAM_N202637001']
prod-A,HAM_N,2026,38,490,1,['HAM_N202638001']
prod-A,HAM_N,2026,39,490,1,['HAM_N202639001']
prod-A,HAM_N,2026,40,462,1,['HAM_N202640001']
prod-A,HAM_N,2026,41,441,1,['HAM_N202641001']
prod-A,HAM_N,2026,42,441,1,['HAM_N202642001']
prod-A,HAM_N,2026,43,441,1,['HAM_N202643001']
prod-A,HAM_N,2026,44,437,1,['HAM_N202644001']
prod-A,HAM_N,2026,45,413,1,['HAM_N202645001']
prod-A,HAM_N,2026,46,413,1,['HAM_N202646001']
prod-A,HAM_N,2026,47,413,1,['HAM_N202647001']
prod-A,HAM_N,2026,48,413,1,['HAM_N202648001']
prod-A,HAM_N,2026,49,461,1,['HAM_N202649001']
prod-A,HAM_N,2026,50,469,1,['HAM_N202650001']
prod-A,HAM_N,2026,51,469,1,['HAM_N202651001']
prod-A,HAM_N,2026,52,469,1,['HAM_N202652001']
prod-A,HAM_N,2026,53,268,1,['HAM_N202653001']
prod-A,JPN,2025,01,0,0,[]
prod-A,JPN,2025,02,0,0,[]
prod-A,JPN,2025,03,0,0,[]
prod-A,JPN,2025,04,0,0,[]
prod-A,JPN,2025,05,0,0,[]
prod-A,JPN,2025,06,0,0,[]
prod-A,JPN,2025,07,0,0,[]
prod-A,JPN,2025,08,0,0,[]
prod-A,JPN,2025,09,0,0,[]
prod-A,JPN,2025,10,0,0,[]
prod-A,JPN,2025,11,0,0,[]
prod-A,JPN,2025,12,0,0,[]
prod-A,JPN,2025,13,0,0,[]
prod-A,JPN,2025,14,0,0,[]
prod-A,JPN,2025,15,0,0,[]
prod-A,JPN,2025,16,0,0,[]
prod-A,JPN,2025,17,0,0,[]
prod-A,JPN,2025,18,0,0,[]
prod-A,JPN,2025,19,0,0,[]
prod-A,JPN,2025,20,0,0,[]
prod-A,JPN,2025,21,0,0,[]
prod-A,JPN,2025,22,0,0,[]
prod-A,JPN,2025,23,0,0,[]
prod-A,JPN,2025,24,0,0,[]
prod-A,JPN,2025,25,0,0,[]
prod-A,JPN,2025,26,0,0,[]
prod-A,JPN,2025,27,0,0,[]
prod-A,JPN,2025,28,0,0,[]
prod-A,JPN,2025,29,0,0,[]
prod-A,JPN,2025,30,0,0,[]
prod-A,JPN,2025,31,0,0,[]
prod-A,JPN,2025,32,0,0,[]
prod-A,JPN,2025,33,0,0,[]
prod-A,JPN,2025,34,0,0,[]
prod-A,JPN,2025,35,0,0,[]
prod-A,JPN,2025,36,0,0,[]
prod-A,JPN,2025,37,0,0,[]
prod-A,JPN,2025,38,0,0,[]
prod-A,JPN,2025,39,0,0,[]
prod-A,JPN,2025,40,0,0,[]
prod-A,JPN,2025,41,0,0,[]
prod-A,JPN,2025,42,0,0,[]
prod-A,JPN,2025,43,0,0,[]
prod-A,JPN,2025,44,0,0,[]
prod-A,JPN,2025,45,0,0,[]
prod-A,JPN,2025,46,0,0,[]
prod-A,JPN,2025,47,0,0,[]
prod-A,JPN,2025,48,0,0,[]
prod-A,JPN,2025,49,0,0,[]
prod-A,JPN,2025,50,0,0,[]
prod-A,JPN,2025,51,0,0,[]
prod-A,JPN,2025,52,0,0,[]
prod-A,JPN,2026,01,0,0,[]
prod-A,JPN,2026,02,0,0,[]
prod-A,JPN,2026,03,0,0,[]
prod-A,JPN,2026,04,0,0,[]
prod-A,JPN,2026,05,0,0,[]
prod-A,JPN,2026,06,0,0,[]
prod-A,JPN,2026,07,0,0,[]
prod-A,JPN,2026,08,0,0,[]
prod-A,JPN,2026,09,0,0,[]
prod-A,JPN,2026,10,0,0,[]
prod-A,JPN,2026,11,0,0,[]
prod-A,JPN,2026,12,0,0,[]
prod-A,JPN,2026,13,0,0,[]
prod-A,JPN,2026,14,0,0,[]
prod-A,JPN,2026,15,0,0,[]
prod-A,JPN,2026,16,0,0,[]
prod-A,JPN,2026,17,0,0,[]
prod-A,JPN,2026,18,0,0,[]
prod-A,JPN,2026,19,0,0,[]
prod-A,JPN,2026,20,0,0,[]
prod-A,JPN,2026,21,0,0,[]
prod-A,JPN,2026,22,0,0,[]
prod-A,JPN,2026,23,0,0,[]
prod-A,JPN,2026,24,0,0,[]
prod-A,JPN,2026,25,0,0,[]
prod-A,JPN,2026,26,0,0,[]
prod-A,JPN,2026,27,0,0,[]
prod-A,JPN,2026,28,0,0,[]
prod-A,JPN,2026,29,0,0,[]
prod-A,JPN,2026,30,0,0,[]
prod-A,JPN,2026,31,0,0,[]
prod-A,JPN,2026,32,0,0,[]
prod-A,JPN,2026,33,0,0,[]
prod-A,JPN,2026,34,0,0,[]
prod-A,JPN,2026,35,0,0,[]
prod-A,JPN,2026,36,0,0,[]
prod-A,JPN,2026,37,0,0,[]
prod-A,JPN,2026,38,0,0,[]
prod-A,JPN,2026,39,0,0,[]
prod-A,JPN,2026,40,0,0,[]
prod-A,JPN,2026,41,0,0,[]
prod-A,JPN,2026,42,0,0,[]
prod-A,JPN,2026,43,0,0,[]
prod-A,JPN,2026,44,0,0,[]
prod-A,JPN,2026,45,0,0,[]
prod-A,JPN,2026,46,0,0,[]
prod-A,JPN,2026,47,0,0,[]
prod-A,JPN,2026,48,0,0,[]
prod-A,JPN,2026,49,0,0,[]
prod-A,JPN,2026,50,0,0,[]
prod-A,JPN,2026,51,0,0,[]
prod-A,JPN,2026,52,0,0,[]
prod-A,JPN,2026,53,0,0,[]
prod-A,LAX,2025,01,0,0,[]
prod-A,LAX,2025,02,0,0,[]
prod-A,LAX,2025,03,0,0,[]
prod-A,LAX,2025,04,0,0,[]
prod-A,LAX,2025,05,0,0,[]
prod-A,LAX,2025,06,0,0,[]
prod-A,LAX,2025,07,0,0,[]
prod-A,LAX,2025,08,0,0,[]
prod-A,LAX,2025,09,0,0,[]
prod-A,LAX,2025,10,0,0,[]
prod-A,LAX,2025,11,0,0,[]
prod-A,LAX,2025,12,0,0,[]
prod-A,LAX,2025,13,0,0,[]
prod-A,LAX,2025,14,0,0,[]
prod-A,LAX,2025,15,0,0,[]
prod-A,LAX,2025,16,0,0,[]
prod-A,LAX,2025,17,0,0,[]
prod-A,LAX,2025,18,0,0,[]
prod-A,LAX,2025,19,0,0,[]
prod-A,LAX,2025,20,0,0,[]
prod-A,LAX,2025,21,0,0,[]
prod-A,LAX,2025,22,0,0,[]
prod-A,LAX,2025,23,0,0,[]
prod-A,LAX,2025,24,0,0,[]
prod-A,LAX,2025,25,0,0,[]
prod-A,LAX,2025,26,0,0,[]
prod-A,LAX,2025,27,0,0,[]
prod-A,LAX,2025,28,0,0,[]
prod-A,LAX,2025,29,0,0,[]
prod-A,LAX,2025,30,0,0,[]
prod-A,LAX,2025,31,0,0,[]
prod-A,LAX,2025,32,0,0,[]
prod-A,LAX,2025,33,0,0,[]
prod-A,LAX,2025,34,0,0,[]
prod-A,LAX,2025,35,0,0,[]
prod-A,LAX,2025,36,0,0,[]
prod-A,LAX,2025,37,0,0,[]
prod-A,LAX,2025,38,0,0,[]
prod-A,LAX,2025,39,0,0,[]
prod-A,LAX,2025,40,0,0,[]
prod-A,LAX,2025,41,0,0,[]
prod-A,LAX,2025,42,0,0,[]
prod-A,LAX,2025,43,0,0,[]
prod-A,LAX,2025,44,0,0,[]
prod-A,LAX,2025,45,0,0,[]
prod-A,LAX,2025,46,0,0,[]
prod-A,LAX,2025,47,0,0,[]
prod-A,LAX,2025,48,0,0,[]
prod-A,LAX,2025,49,0,0,[]
prod-A,LAX,2025,50,0,0,[]
prod-A,LAX,2025,51,0,0,[]
prod-A,LAX,2025,52,0,0,[]
prod-A,LAX,2026,01,0,0,[]
prod-A,LAX_D,2025,01,0,0,[]
prod-A,LAX_D,2025,02,0,0,[]
prod-A,LAX_D,2025,03,0,0,[]
prod-A,LAX_D,2025,04,0,0,[]
prod-A,LAX_D,2025,05,0,0,[]
prod-A,LAX_D,2025,06,0,0,[]
