product_name,node_name,iso_year,iso_week,value,S_lot,lot_id_list
prod-A,HAM,2025,02,0,0,[]
prod-A,HAM,2025,03,0,0,[]
prod-A,HAM,2025,04,0,0,[]
prod-A,HAM,2025,05,0,0,[]
prod-A,HAM,2025,06,0,0,[]
prod-A,HAM,2025,07,0,0,[]
prod-A,HAM,2025,08,0,0,[]
prod-A,HAM,2025,09,0,0,[]
prod-A,HAM,2025,10,0,0,[]
prod-A,HAM,2025,11,0,0,[]
prod-A,HAM,2025,12,0,0,[]
prod-A,HAM,2025,13,0,0,[]
prod-A,HAM,2025,14,0,0,[]
prod-A,HAM,2025,15,0,0,[]
prod-A,HAM,2025,16,0,0,[]
prod-A,HAM,2025,17,0,0,[]
prod-A,HAM,2025,18,0,0,[]
prod-A,HAM,2025,19,0,0,[]
prod-A,HAM,2025,20,0,0,[]
prod-A,HAM,2025,21,0,0,[]
prod-A,HAM,2025,22,0,0,[]
prod-A,HAM,2025,23,0,0,[]
prod-A,HAM,2025,24,0,0,[]
prod-A,HAM,2025,25,0,0,[]
prod-A,HAM,2025,26,0,0,[]
prod-A,HAM,2025,27,0,0,[]
prod-A,HAM,2025,28,0,0,[]
prod-A,HAM,2025,29,0,0,[]
prod-A,HAM,2025,30,0,0,[]
prod-A,HAM,2025,31,0,0,[]
prod-A,HAM,2025,32,0,0,[]
prod-A,HAM,2025,33,0,0,[]
prod-A,HAM,2025,34,0,0,[]
prod-A,HAM,2025,35,0,0,[]
prod-A,HAM,2025,36,0,0,[]
prod-A,HAM,2025,37,0,0,[]
prod-A,HAM,2025,38,0,0,[]
prod-A,HAM,2025,39,0,0,[]
prod-A,HAM,2025,40,0,0,[]
prod-A,HAM,2025,41,0,0,[]
prod-A,HAM,2025,42,0,0,[]
prod-A,HAM,2025,43,0,0,[]
prod-A,HAM,2025,44,0,0,[]
prod-A,HAM,2025,45,0,0,[]
prod-A,HAM,2025,46,0,0,[]
prod-A,HAM,2025,47,0,0,[]
prod-A,HAM,2025,48,0,0,[]
prod-A,HAM,2025,49,0,0,[]
prod-A,HAM,2025,50,0,0,[]
prod-A,HAM,2025,51,0,0,[]
prod-A,HAM,2025,52,0,0,[]
prod-A,HAM,2026,01,0,0,[]
prod-A,HAM,2026,02,0,0,[]
prod-A,HAM,2026,03,0,0,[]
prod-A,HAM,2026,04,0,0,[]
prod-A,HAM,2026,05,0,0,[]
prod-A,HAM,2026,06,0,0,[]
prod-A,HAM,2026,07,0,0,[]
prod-A,HAM,2026,08,0,0,[]
prod-A,HAM,2026,09,0,0,[]
prod-A,HAM,2026,10,0,0,[]
prod-A,HAM,2026,11,0,0,[]
prod-A,HAM,2026,12,0,0,[]
prod-A,HAM,2026,13,0,0,[]
prod-A,HAM,2026,14,0,0,[]
prod-A,HAM,2026,15,0,0,[]
prod-A,HAM,2026,16,0,0,[]
prod-A,HAM,2026,17,0,0,[]
prod-A,HAM,2026,18,0,0,[]
prod-A,HAM,2026,19,0,0,[]
prod-A,HAM,2026,20,0,0,[]
prod-A,HAM,2026,21,0,0,[]
prod-A,HAM,2026,22,0,0,[]
prod-A,HAM,2026,23,0,0,[]
prod-A,HAM,2026,24,0,0,[]
prod-A,HAM,2026,25,0,0,[]
prod-A,HAM,2026,26,0,0,[]
prod-A,HAM,2026,27,0,0,[]
prod-A,HAM,2026,28,0,0,[]
prod-A,HAM,2026,29,0,0,[]
prod-A,HAM,2026,30,0,0,[]
prod-A,HAM,2026,31,0,0,[]
prod-A,HAM,2026,32,0,0,[]
prod-A,HAM,2026,33,0,0,[]
prod-A,HAM,2026,34,0,0,[]
prod-A,HAM,2026,35,0,0,[]
prod-A,HAM,2026,36,0,0,[]
prod-A,HAM,2026,37,0,0,[]
prod-A,HAM,2026,38,0,0,[]
prod-A,HAM,2026,39,0,0,[]
prod-A,HAM,2026,40,0,0,[]
prod-A,HAM,2026,41,0,0,[]
prod-A,HAM,2026,42,0,0,[]
prod-A,HAM,2026,43,0,0,[]
prod-A,HAM,2026,44,0,0,[]
prod-A,HAM,2026,45,0,0,[]
prod-A,HAM,2026,46,0,0,[]
prod-A,HAM,2026,47,0,0,[]
prod-A,HAM,2026,48,0,0,[]
prod-A,HAM,2026,49,0,0,[]
prod-A,HAM,2026,50,0,0,[]
prod-A,HAM,2026,51,0,0,[]
prod-A,HAM,2026,52,0,0,[]
prod-A,HAM,2026,53,0,0,[]
prod-A,HAM_D,2025,01,0,0,[]
prod-A,HAM_D,2025,02,0,0,[]
prod-A,HAM_D,2025,03,0,0,[]
prod-A,HAM_D,2025,04,0,0,[]
prod-A,HAM_D,2025,05,0,0,[]
prod-A,HAM_D,2025,06,0,0,[]
prod-A,HAM_D,2025,07,0,0,[]
prod-A,HAM_D,2025,08,0,0,[]
prod-A,HAM_D,2025,09,0,0,[]
prod-A,HAM_D,2025,10,0,0,[]
prod-A,HAM_D,2025,11,0,0,[]
prod-A,HAM_D,2025,12,0,0,[]
prod-A,HAM_D,2025,13,0,0,[]
prod-A,HAM_D,2025,14,0,0,[]
prod-A,HAM_D,2025,15,0,0,[]
prod-A,HAM_D,2025,16,0,0,[]
prod-A,HAM_D,2025,17,0,0,[]
prod-A,HAM_D,2025,18,0,0,[]
prod-A,HAM_D,2025,19,0,0,[]
prod-A,HAM_D,2025,20,0,0,[]
prod-A,HAM_D,2025,21,0,0,[]
prod-A,HAM_D,2025,22,0,0,[]
prod-A,HAM_D,2025,23,0,0,[]
prod-A,HAM_D,2025,24,0,0,[]
prod-A,HAM_D,2025,25,0,0,[]
prod-A,HAM_D,2025,26,0,0,[]
prod-A,HAM_D,2025,27,0,0,[]
prod-A,HAM_D,2025,28,0,0,[]
prod-A,HAM_D,2025,29,0,0,[]
prod-A,HAM_D,2025,30,0,0,[]
prod-A,HAM_D,2025,31,0,0,[]
prod-A,HAM_D,2025,32,0,0,[]
prod-A,HAM_D,2025,33,0,0,[]
prod-A,HAM_D,2025,34,0,0,[]
prod-A,HAM_D,2025,35,0,0,[]
prod-A,HAM_D,2025,36,0,0,[]
prod-A,HAM_D,2025,37,0,0,[]
prod-A,HAM_D,2025,38,0,0,[]
prod-A,HAM_D,2025,39,0,0,[]
prod-A,HAM_D,2025,40,0,0,[]
prod-A,HAM_D,2025,41,0,0,[]
prod-A,HAM_D,2025,42,0,0,[]
prod-A,HAM_D,2025,43,0,0,[]
prod-A,HAM_D,2025,44,0,0,[]
prod-A,HAM_D,2025,45,0,0,[]
prod-A,HAM_D,2025,46,0,0,[]
prod-A,HAM_D,2025,47,0,0,[]
prod-A,HAM_D,2025,48,0,0,[]
prod-A,HAM_D,2025,49,0,0,[]
prod-A,HAM_D,2025,50,0,0,[]
prod-A,HAM_D,2025,51,0,0,[]
prod-A,HAM_D,2025,52,0,0,[]
prod-A,HAM_D,2026,01,148,1,['HAM_D202601001']
prod-A,HAM_D,2026,02,259,1,['HAM_D202602001']
prod-A,HAM_D,2026,03,259,1,['HAM_D202603001']
prod-A,HAM_D,2026,04,259,1,['HAM_D202604001']
prod-A,HAM_D,2026,05,266,1,['HAM_D202605001']
prod-A,HAM_D,2026,06,308,1,['HAM_D202606001']
prod-A,HAM_D,2026,07,308,1,['HAM_D202607001']
prod-A,HAM_D,2026,08,308,1,['HAM_D202608001']
prod-A,HAM_D,2026,09,319,1,['HAM_D202609001']
prod-A,HAM_D,2026,10,385,1,['HAM_D202610001']
prod-A,HAM_D,2026,11,385,1,['HAM_D202611001']
prod-A,HAM_D,2026,12,385,1,['HAM_D202612001']
prod-A,HAM_D,2026,13,385,1,['HAM_D202613001']
prod-A,HAM_D,2026,14,350,1,['HAM_D202614001']
prod-A,HAM_D,2026,15,336,1,['HAM_D202615001']
prod-A,HAM_D,2026,16,336,1,['HAM_D202616001']
prod-A,HAM_D,2026,17,336,1,['HAM_D202617001']
prod-A,HAM_D,2026,18,345,1,['HAM_D202618001']
prod-A,HAM_D,2026,19,357,1,['HAM_D202619001']
prod-A,HAM_D,2026,20,357,1,['HAM_D202620001']
prod-A,HAM_D,2026,21,357,1,['HAM_D202621001']
prod-A,HAM_D,2026,22,357,1,['HAM_D202622001']
prod-A,HAM_D,2026,23,406,1,['HAM_D202623001']
prod-A,HAM_D,2026,24,406,1,['HAM_D202624001']
prod-A,HAM_D,2026,25,406,1,['HAM_D202625001']
prod-A,HAM_D,2026,26,406,1,['HAM_D202626001']
prod-A,HAM_D,2026,27,446,1,['HAM_D202627001']
prod-A,HAM_D,2026,28,462,1,['HAM_D202628001']
prod-A,HAM_D,2026,29,462,1,['HAM_D202629001']
prod-A,HAM_D,2026,30,462,1,['HAM_D202630001']
prod-A,HAM_D,2026,31,476,1,['HAM_D202631001']
prod-A,HAM_D,2026,32,511,1,['HAM_D202632001']
prod-A,HAM_D,2026,33,511,1,['HAM_D202633001']
prod-A,HAM_D,2026,34,511,1,['HAM_D202634001']
prod-A,HAM_D,2026,35,511,1,['HAM_D202635001']
prod-A,HAM_D,2026,36,487,1,['HAM_D202636001']
prod-A,HAM_D,2026,37,483,1,['HAM_D202637001']
prod-A,HAM_D,2026,38,483,1,['HAM_D202638001']
prod-A,HAM_D,2026,39,483,1,['HAM_D202639001']
prod-A,HAM_D,2026,40,455,1,['HAM_D202640001']
prod-A,HAM_D,2026,41,434,1,['HAM_D202641001']
prod-A,HAM_D,2026,42,434,1,['HAM_D202642001']
prod-A,HAM_D,2026,43,434,1,['HAM_D202643001']
prod-A,HAM_D,2026,44,430,1,['HAM_D202644001']
prod-A,HAM_D,2026,45,406,1,['HAM_D202645001']
prod-A,HAM_D,2026,46,406,1,['HAM_D202646001']
prod-A,HAM_D,2026,47,406,1,['HAM_D202647001']
prod-A,HAM_D,2026,48,406,1,['HAM_D202648001']
prod-A,HAM_D,2026,49,454,1,['HAM_D202649001']
prod-A,HAM_D,2026,50,462,1,['HAM_D202650001']
prod-A,HAM_D,2026,51,462,1,['HAM_D202651001']
prod-A,HAM_D,2026,52,462,1,['HAM_D202652001']
prod-A,HAM_D,2026,53,264,1,['HAM_D202653001']
prod-A,HAM_I,2025,01,0,0,[]
prod-A,HAM_I,2025,02,0,0,[]
prod-A,HAM_I,2025,03,0,0,[]
prod-A,HAM_I,2025,04,0,0,[]
prod-A,HAM_I,2025,05,0,0,[]
prod-A,HAM_I,2025,06,0,0,[]
prod-A,HAM_I,2025,07,0,0,[]
prod-A,HAM_I,2025,08,0,0,[]
prod-A,HAM_I,2025,09,0,0,[]
prod-A,HAM_I,2025,10,0,0,[]
prod-A,HAM_I,2025,11,0,0,[]
prod-A,HAM_I,2025,12,0,0,[]
prod-A,HAM_I,2025,13,0,0,[]
prod-A,HAM_I,2025,14,0,0,[]
prod-A,HAM_I,2025,15,0,0,[]
prod-A,HAM_I,2025,16,0,0,[]
prod-A,HAM_I,2025,17,0,0,[]
prod-A,HAM_I,2025,18,0,0,[]
prod-A,HAM_I,2025,19,0,0,[]
prod-A,HAM_I,2025,20,0,0,[]
prod-A,HAM_I,2025,21,0,0,[]
prod-A,HAM_I,2025,22,0,0,[]
prod-A,HAM_I,2025,23,0,0,[]
prod-A,HAM_I,2025,24,0,0,[]
prod-A,HAM_I,2025,25,0,0,[]
prod-A,HAM_I,2025,26,0,0,[]
prod-A,HAM_I,2025,27,0,0,[]
prod-A,HAM_I,2025,28,0,0,[]
prod-A,HAM_I,2025,29,0,0,[]
prod-A,HAM_I,2025,30,0,0,[]
prod-A,HAM_I,2025,31,0,0,[]
prod-A,HAM_I,2025,32,0,0,[]
prod-A,HAM_I,2025,33,0,0,[]
prod-A,HAM_I,2025,34,0,0,[]
prod-A,HAM_I,2025,35,0,0,[]
prod-A,HAM_I,2025,36,0,0,[]
prod-A,HAM_I,2025,37,0,0,[]
prod-A,HAM_I,2025,38,0,0,[]
prod-A,HAM_I,2025,39,0,0,[]
prod-A,HAM_I,2025,40,0,0,[]
prod-A,HAM_I,2025,41,0,0,[]
prod-A,HAM_I,2025,42,0,0,[]
prod-A,HAM_I,2025,43,0,0,[]
prod-A,HAM_I,2025,44,0,0,[]
prod-A,HAM_I,2025,45,0,0,[]
prod-A,HAM_I,2025,46,0,0,[]
prod-A,HAM_I,2025,47,0,0,[]
prod-A,HAM_I,2025,48,0,0,[]
prod-A,HAM_I,2025,49,0,0,[]
prod-A,HAM_I,2025,50,0,0,[]
prod-A,HAM_I,2025,51,0,0,[]
prod-A,HAM_I,2025,52,0,0,[]
prod-A,HAM_I,2026,01,148,1,['HAM_I202601001']
prod-A,HAM_I,2026,02,259,1,['HAM_I202602001']
prod-A,HAM_I,2026,03,259,1,['HAM_I202603001']
prod-A,HAM_I,2026,04,259,1,['HAM_I202604001']
prod-A,HAM_I,2026,05,266,1,['HAM_I202605001']
prod-A,HAM_I,2026,06,308,1,['HAM_I202606001']
prod-A,HAM_I,2026,07,308,1,['HAM_I202607001']
prod-A,HAM_I,2026,08,308,1,['HAM_I202608001']
prod-A,HAM_I,2026,09,319,1,['HAM_I202609001']
prod-A,HAM_I,2026,10,385,1,['HAM_I202610001']
prod-A,HAM_I,2026,11,385,1,['HAM_I202611001']
prod-A,HAM_I,2026,12,385,1,['HAM_I202612001']
prod-A,HAM_I,2026,13,385,1,['HAM_I202613001']
prod-A,HAM_I,2026,14,350,1,['HAM_I202614001']
prod-A,HAM_I,2026,15,336,1,['HAM_I202615001']
prod-A,HAM_I,2026,16,336,1,['HAM_I202616001']
prod-A,HAM_I,2026,17,336,1,['HAM_I202617001']
prod-A,HAM_I,2026,18,345,1,['HAM_I202618001']
prod-A,HAM_I,2026,19,357,1,['HAM_I202619001']
prod-A,HAM_I,2026,20,357,1,['HAM_I202620001']
prod-A,HAM_I,2026,21,357,1,['HAM_I202621001']
prod-A,HAM_I,2026,22,357,1,['HAM_I202622001']
prod-A,HAM_I,2026,23,406,1,['HAM_I202623001']
prod-A,HAM_I,2026,24,406,1,['HAM_I202624001']
prod-A,HAM_I,2026,25,406,1,['HAM_I202625001']
prod-A,HAM_I,2026,26,406,1,['HAM_I202626001']
prod-A,HAM_I,2026,27,446,1,['HAM_I202627001']
prod-A,HAM_I,2026,28,462,1,['HAM_I202628001']
prod-A,HAM_I,2026,29,462,1,['HAM_I202629001']
prod-A,HAM_I,2026,30,462,1,['HAM_I202630001']
prod-A,HAM_I,2026,31,476,1,['HAM_I202631001']
prod-A,HAM_I,2026,32,511,1,['HAM_I202632001']
prod-A,HAM_I,2026,33,511,1,['HAM_I202633001']
prod-A,HAM_I,2026,34,511,1,['HAM_I202634001']
prod-A,HAM_I,2026,35,511,1,['HAM_I202635001']
prod-A,HAM_I,2026,36,487,1,['HAM_I202636001']
prod-A,HAM_I,2026,37,483,1,['HAM_I202637001']
prod-A,HAM_I,2026,38,483,1,['HAM_I202638001']
prod-A,HAM_I,2026,39,483,1,['HAM_I202639001']
prod-A,HAM_I,2026,40,455,1,['HAM_I202640001']
prod-A,HAM_I,2026,41,434,1,['HAM_I202641001']
prod-A,HAM_I,2026,42,434,1,['HAM_I202642001']
prod-A,HAM_I,2026,43,434,1,['HAM_I202643001']
prod-A,HAM_I,2026,44,430,1,['HAM_I202644001']
prod-A,HAM_I,2026,45,406,1,['HAM_I202645001']
prod-A,HAM_I,2026,46,406,1,['HAM_I202646001']
prod-A,HAM_I,2026,47,406,1,['HAM_I202647001']
prod-A,HAM_I,2026,48,406,1,['HAM_I202648001']
prod-A,HAM_I,2026,49,454,1,['HAM_I202649001']
prod-A,HAM_I,2026,50,462,1,['HAM_I202650001']
prod-A,HAM_I,2026,51,462,1,['HAM_I202651001']
prod-A,HAM_I,2026,52,462,1,['HAM_I202652001']
prod-A,HAM_I,2026,53,264,1,['HAM_I202653001']
prod-A,HAM_N,2025,01,0,0,[]
prod-A,HAM_N,2025,02,0,0,[]
prod-A,HAM_N,2025,03,0,0,[]
prod-A,HAM_N,2025,04,0,0,[]
prod-A,HAM_N,2025,05,0,0,[]
prod-A,HAM_N,2025,06,0,0,[]
prod-A,HAM_N,2025,07,0,0,[]
prod-A,HAM_N,2025,08,0,0,[]
prod-A,HAM_N,2025,09,0,0,[]
prod-A,HAM_N,2025,10,0,0,[]
prod-A,HAM_N,2025,11,0,0,[]
prod-A,HAM_N,2025,12,0,0,[]
prod-A,HAM_N,2025,13,0,0,[]
prod-A,HAM_N,2025,14,0,0,[]
prod-A,HAM_N,2025,15,0,0,[]
prod-A,HAM_N,2025,16,0,0,[]
prod-A,HAM_N,2025,17,0,0,[]
prod-A,HAM_N,2025,18,0,0,[]
prod-A,HAM_N,2025,19,0,0,[]
prod-A,HAM_N,2025,20,0,0,[]
prod-A,HAM_N,2025,21,0,0,[]
prod-A,HAM_N,2025,22,0,0,[]
prod-A,HAM_N,2025,23,0,0,[]
prod-A,HAM_N,2025,24,0,0,[]
prod-A,HAM_N,2025,25,0,0,[]
prod-A,HAM_N,2025,26,0,0,[]
prod-A,HAM_N,2025,27,0,0,[]
prod-A,HAM_N,2025,28,0,0,[]
prod-A,HAM_N,2025,29,0,0,[]
prod-A,HAM_N,2025,30,0,0,[]
prod-A,HAM_N,2025,31,0,0,[]
prod-A,HAM_N,2025,32,0,0,[]
prod-A,HAM_N,2025,33,0,0,[]
prod-A,HAM_N,2025,34,0,0,[]
prod-A,HAM_N,2025,35,0,0,[]
prod-A,HAM_N,2025,36,0,0,[]
prod-A,HAM_N,2025,37,0,0,[]
prod-A,HAM_N,2025,38,0,0,[]
prod-A,HAM_N,2025,39,0,0,[]
prod-A,HAM_N,2025,40,0,0,[]
prod-A,HAM_N,2025,41,0,0,[]
prod-A,HAM_N,2025,42,0,0,[]
prod-A,HAM_N,2025,43,0,0,[]
prod-A,HAM_N,2025,44,0,0,[]
prod-A,HAM_N,2025,45,0,0,[]
prod-A,HAM_N,2025,46,0,0,[]
prod-A,HAM_N,2025,47,0,0,[]
prod-A,HAM_N,2025,48,0,0,[]
prod-A,HAM_N,2025,49,0,0,[]
prod-A,HAM_N,2025,50,0,0,[]
prod-A,HAM_N,2025,51,0,0,[]
prod-A,HAM_N,2025,52,0,0,[]
prod-A,HAM_N,2026,01,148,1,['HAM_N202601001']
prod-A,HAM_N,2026,02,259,1,['HAM_N202602001']
prod-A,HAM_N,2026,03,259,1,['HAM_N202603001']
prod-A,HAM_N,2026,04,259,1,['HAM_N202604001']
prod-A,HAM_N,2026,05,266,1,['HAM_N202605001']
prod-A,HAM_N,2026,06,308,1,['HAM_N202606001']
prod-A,HAM_N,2026,07,308,1,['HAM_N202607001']
prod-A,HAM_N,2026,08,308,1,['HAM_N202608001']
prod-A,HAM_N,2026,09,319,1,['HAM_N202609001']
prod-A,HAM_N,2026,10,385,1,['HAM_N202610001']
prod-A,HAM_N,2026,11,385,1,['HAM_N202611001']
prod-A,HAM_N,2026,12,385,1,['HAM_N202612001']
prod-A,HAM_N,2026,13,385,1,['HAM_N202613001']
prod-A,HAM_N,2026,14,350,1,['HAM_N202614001']
prod-A,HAM_N,2026,15,336,1,['HAM_N202615001']
prod-A,HAM_N,2026,16,336,1,['HAM_N202616001']
prod-A,HAM_N,2026,17,336,1,['HAM_N202617001']
prod-A,HAM_N,2026,18,345,1,['HAM_N202618001']
prod-A,HAM_N,2026,19,357,1,['HAM_N202619001']
prod-A,HAM_N,2026,20,357,1,['HAM_N202620001']
prod-A,HAM_N,2026,21,357,1,['HAM_N202621001']
prod-A,HAM_N,2026,22,357,1,['HAM_N202622001']
prod-A,HAM_N,2026,23,406,1,['HAM_N202623001']
prod-A,HAM_N,2026,24,406,1,['HAM_N202624001']
prod-A,HAM_N,2026,25,406,1,['HAM_N202625001']
prod-A,HAM_N,2026,26,406,1,['HAM_N202626001']
prod-A,HAM_N,2026,27,446,1,['HAM_N202627001']
prod-A,HAM_N,2026,28,462,1,['HAM_N202628001']
prod-A,HAM_N,2026,29,462,1,['HAM_N202629001']
prod-A,HAM_N,2026,30,462,1,['HAM_N202630001']
prod-A,HAM_N,2026,31,476,1,['HAM_N202631001']
prod-A,HAM_N,2026,32,511,1,['HAM_N202632001']
prod-A,HAM_N,2026,33,511,1,['HAM_N202633001']
prod-A,HAM_N,2026,34,511,1,['HAM_N202634001']
prod-A,HAM_N,2026,35,511,1,['HAM_N202635001']
prod-A,HAM_N,2026,36,487,1,['HAM_N202636001']
prod-A,HAM_N,2026,37,483,1,['HAM_N202637001']
prod-A,HAM_N,2026,38,483,1,['HAM_N202638001']
prod-A,HAM_N,2026,39,483,1,['HAM_N202639001']
prod-A,HAM_N,2026,40,455,1,['HAM_N202640001']
prod-A,HAM_N,2026,41,434,1,['HAM_N202641001']
prod-A,HAM_N,2026,42,434,1,['HAM_N202642001']
prod-A,HAM_N,2026,43,434,1,['HAM_N202643001']
prod-A,HAM_N,2026,44,430,1,['HAM_N202644001']
prod-A,HAM_N,2026,45,406,1,['HAM_N202645001']
prod-A,HAM_N,2026,46,406,1,['HAM_N202646001']
prod-A,HAM_N,2026,47,406,1,['HAM_N202647001']
prod-A,HAM_N,2026,48,406,1,['HAM_N202648001']
prod-A,HAM_N,2026,49,454,1,['HAM_N202649001']
prod-A,HAM_N,2026,50,462,1,['HAM_N202650001']
prod-A,HAM_N,2026,51,462,1,['HAM_N202651001']
prod-A,HAM_N,2026,52,462,1,['HAM_N202652001']
prod-A,HAM_N,2026,53,264,1,['HAM_N202653001']
prod-A,JPN,2025,01,0,0,[]
prod-A,JPN,2025,02,0,0,[]
prod-A,JPN,2025,03,0,0,[]
prod-A,JPN,2025,04,0,0,[]
prod-A,JPN,2025,05,0,0,[]
prod-A,JPN,2025,06,0,0,[]
prod-A,JPN,2025,07,0,0,[]
prod-A,JPN,2025,08,0,0,[]
prod-A,JPN,2025,09,0,0,[]
prod-A,JPN,2025,10,0,0,[]
prod-A,JPN,2025,11,0,0,[]
prod-A,JPN,2025,12,0,0,[]
prod-A,JPN,2025,13,0,0,[]
prod-A,JPN,2025,14,0,0,[]
prod-A,JPN,2025,15,0,0,[]
prod-A,JPN,2025,16,0,0,[]
prod-A,JPN,2025,17,0,0,[]
prod-A,JPN,2025,18,0,0,[]
prod-A,JPN,2025,19,0,0,[]
prod-A,JPN,2025,20,0,0,[]
prod-A,JPN,2025,21,0,0,[]
prod-A,JPN,2025,22,0,0,[]
prod-A,JPN,2025,23,0,0,[]
prod-A,JPN,2025,24,0,0,[]
prod-A,JPN,2025,25,0,0,[]
prod-A,JPN,2025,26,0,0,[]
prod-A,JPN,2025,27,0,0,[]
prod-A,JPN,2025,28,0,0,[]
prod-A,JPN,2025,29,0,0,[]
prod-A,JPN,2025,30,0,0,[]
prod-A,JPN,2025,31,0,0,[]
prod-A,JPN,2025,32,0,0,[]
prod-A,JPN,2025,33,0,0,[]
prod-A,JPN,2025,34,0,0,[]
prod-A,JPN,2025,35,0,0,[]
prod-A,JPN,2025,36,0,0,[]
prod-A,JPN,2025,37,0,0,[]
prod-A,JPN,2025,38,0,0,[]
prod-A,JPN,2025,39,0,0,[]
prod-A,JPN,2025,40,0,0,[]
prod-A,JPN,2025,41,0,0,[]
prod-A,JPN,2025,42,0,0,[]
prod-A,JPN,2025,43,0,0,[]
prod-A,JPN,2025,44,0,0,[]
prod-A,JPN,2025,45,0,0,[]
prod-A,JPN,2025,46,0,0,[]
prod-A,JPN,2025,47,0,0,[]
prod-A,JPN,2025,48,0,0,[]
prod-A,JPN,2025,49,0,0,[]
prod-A,JPN,2025,50,0,0,[]
prod-A,JPN,2025,51,0,0,[]
prod-A,JPN,2025,52,0,0,[]
prod-A,JPN,2026,01,0,0,[]
prod-A,JPN,2026,02,0,0,[]
prod-A,JPN,2026,03,0,0,[]
prod-A,JPN,2026,04,0,0,[]
prod-A,JPN,2026,05,0,0,[]
prod-A,JPN,2026,06,0,0,[]
prod-A,JPN,2026,07,0,0,[]
prod-A,JPN,2026,08,0,0,[]
prod-A,JPN,2026,09,0,0,[]
prod-A,JPN,2026,10,0,0,[]
prod-A,JPN,2026,11,0,0,[]
prod-A,JPN,2026,12,0,0,[]
prod-A,JPN,2026,13,0,0,[]
prod-A,JPN,2026,14,0,0,[]
prod-A,JPN,2026,15,0,0,[]
prod-A,JPN,2026,16,0,0,[]
prod-A,JPN,2026,17,0,0,[]
prod-A,JPN,2026,18,0,0,[]
prod-A,JPN,2026,19,0,0,[]
prod-A,JPN,2026,20,0,0,[]
prod-A,JPN,2026,21,0,0,[]
prod-A,JPN,2026,22,0,0,[]
prod-A,JPN,2026,23,0,0,[]
prod-A,JPN,2026,24,0,0,[]
prod-A,JPN,2026,25,0,0,[]
prod-A,JPN,2026,26,0,0,[]
prod-A,JPN,2026,27,0,0,[]
prod-A,JPN,2026,28,0,0,[]
prod-A,JPN,2026,29,0,0,[]
prod-A,JPN,2026,30,0,0,[]
prod-A,JPN,2026,31,0,0,[]
prod-A,JPN,2026,32,0,0,[]
prod-A,JPN,2026,33,0,0,[]
prod-A,JPN,2026,34,0,0,[]
prod-A,JPN,2026,35,0,0,[]
prod-A,JPN,2026,36,0,0,[]
prod-A,JPN,2026,37,0,0,[]
prod-A,JPN,2026,38,0,0,[]
prod-A,JPN,2026,39,0,0,[]
prod-A,JPN,2026,40,0,0,[]
prod-A,JPN,2026,41,0,0,[]
prod-A,JPN,2026,42,0,0,[]
prod-A,JPN,2026,43,0,0,[]
prod-A,JPN,2026,44,0,0,[]
prod-A,JPN,2026,45,0,0,[]
prod-A,JPN,2026,46,0,0,[]
prod-A,JPN,2026,47,0,0,[]
prod-A,JPN,2026,48,0,0,[]
prod-A,JPN,2026,49,0,0,[]
prod-A,JPN,2026,50,0,0,[]
prod-A,JPN,2026,51,0,0,[]
prod-A,JPN,2026,52,0,0,[]
prod-A,JPN,2026,53,0,0,[]
prod-A,LAX,2025,01,0,0,[]
prod-A,LAX,2025,02,0,0,[]
prod-A,LAX,2025,03,0,0,[]
prod-A,LAX,2025,04,0,0,[]
prod-A,LAX,2025,05,0,0,[]
prod-A,LAX,2025,06,0,0,[]
prod-A,LAX,2025,07,0,0,[]
prod-A,LAX,2025,08,0,0,[]
prod-A,LAX,2025,09,0,0,[]
prod-A,LAX,2025,10,0,0,[]
prod-A,LAX,2025,11,0,0,[]
prod-A,LAX,2025,12,0,0,[]
prod-A,LAX,2025,13,0,0,[]
prod-A,LAX,2025,14,0,0,[]
prod-A,LAX,2025,15,0,0,[]
prod-A,LAX,2025,16,0,0,[]
prod-A,LAX,2025,17,0,0,[]
prod-A,LAX,2025,18,0,0,[]
prod-A,LAX,2025,19,0,0,[]
prod-A,LAX,2025,20,0,0,[]
prod-A,LAX,2025,21,0,0,[]
prod-A,LAX,2025,22,0,0,[]
prod-A,LAX,2025,23,0,0,[]
prod-A,LAX,2025,24,0,0,[]
prod-A,LAX,2025,25,0,0,[]
prod-A,LAX,2025,26,0,0,[]
prod-A,LAX,2025,27,0,0,[]
prod-A,LAX,2025,28,0,0,[]
prod-A,LAX,2025,29,0,0,[]
prod-A,LAX,2025,30,0,0,[]
prod-A,LAX,2025,31,0,0,[]
prod-A,LAX,2025,32,0,0,[]
prod-A,LAX,2025,33,0,0,[]
prod-A,LAX,2025,34,0,0,[]
prod-A,LAX,2025,35,0,0,[]
prod-A,LAX,2025,36,0,0,[]
prod-A,LAX,2025,37,0,0,[]
prod-A,LAX,2025,38,0,0,[]
prod-A,LAX,2025,39,0,0,[]
prod-A,LAX,2025,40,0,0,[]
prod-A,LAX,2025,41,0,0,[]
prod-A,LAX,2025,42,0,0,[]
prod-A,LAX,2025,43,0,0,[]
prod-A,LAX,2025,44,0,0,[]
prod-A,LAX,2025,45,0,0,[]
prod-A,LAX,2025,46,0,0,[]
prod-A,LAX,2025,47,0,0,[]
prod-A,LAX,2025,48,0,0,[]
prod-A,LAX,2025,49,0,0,[]
prod-A,LAX,2025,50,0,0,[]
